Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714682041.09108,20.44973,-0.5978035,-5.736118,531972816,82.97004699707031,-78.11016845703125,0.4403851330280304,0.44192978739738464,-4.762270927429199,10,1.399999976158142
1714682041.0910904,20.44973,-0.5978035,-5.736118,681759122,88.84152221679688,-98.63873291015625,0.4398516118526459,0.4441121518611908,3.8609347343444824,10,1.399999976158142
1714682041.0911,20.44973,-0.5978035,-5.736118,230970439,121.52305603027344,-119.4222640991211,0.44023096561431885,0.4404747188091278,-1.2518974542617798,10,1.399999976158142
1714682041.091109,20.44973,-0.5978035,-5.736118,635175698,85.53300476074219,-67.85043334960938,0.4393630027770996,0.5087227821350098,1.3102357387542725,10,1.399999976158142
1714682041.0911183,20.44973,-0.5978035,-5.736118,922363128,74.91847229003906,-78.50480651855469,0.4392784833908081,0.4568088948726654,3.7642409801483154,10,1.399999976158142
1714682041.0911276,20.44973,-0.5978035,-5.736118,245775714,83.77096557617188,-69.65635681152344,0.4405064880847931,0.5019583702087402,1.53683340549469,10,1.399999976158142
1714682041.091137,20.44973,-0.5978035,-5.736118,993588704,75.34909057617188,-92.63878631591797,0.43981942534446716,0.4478384852409363,0.7024327516555786,10,1.399999976158142
1714682041.0911462,20.44973,-0.5978035,-5.736118,601212909,77.16191864013672,-92.31430053710938,0.4386216402053833,0.44159889221191406,0.5109245181083679,10,1.399999976158142
1714682041.1615527,20.31945,-0.6218473,-5.855867,969977583,72.0947494506836,-105.51924896240234,0.4386015236377716,0.6378520131111145,3.052564859390259,10,1.399999976158142
1714682041.1616368,20.31945,-0.6218473,-5.855867,531972816,82.99198150634766,-77.97990417480469,0.4403901994228363,0.44192224740982056,-4.803961277008057,10,1.399999976158142
1714682041.1616552,20.31945,-0.6218473,-5.855867,681759122,88.9315185546875,-98.53297424316406,0.43985623121261597,0.4441238045692444,3.8668947219848633,10,1.399999976158142
1714682041.1616707,20.31945,-0.6218473,-5.855867,230970439,121.37200164794922,-119.43016052246094,0.44023391604423523,0.4404805898666382,-1.2357910871505737,10,1.399999976158142
1714682041.1616852,20.31945,-0.6218473,-5.855867,635175698,85.56414794921875,-67.7008285522461,0.43935006856918335,0.5091227889060974,1.3328993320465088,10,1.399999976158142
1714682041.161698,20.31945,-0.6218473,-5.855867,922363128,74.90997314453125,-78.59894561767578,0.4393051266670227,0.4566747546195984,3.8673176765441895,10,1.399999976158142
1714682041.161707,20.31945,-0.6218473,-5.855867,245775714,83.73979187011719,-69.48844909667969,0.4405035972595215,0.5012015700340271,1.5713614225387573,10,1.399999976158142
1714682041.1617162,20.31945,-0.6218473,-5.855867,993588704,75.45771789550781,-92.61803436279297,0.4398082196712494,0.44788658618927,0.6721630096435547,10,1.399999976158142
1714682041.1617274,20.31945,-0.6218473,-5.855867,601212909,77.28604125976562,-92.09185028076172,0.4387021064758301,0.44153451919555664,0.5512227416038513,10,1.399999976158142
1714682041.3226242,20.19083,-0.6360394,-5.98649,969977583,72.08988952636719,-105.51323699951172,0.438601553440094,0.6378812193870544,3.05332612991333,10,1.399999976158142
1714682041.322643,20.19083,-0.6360394,-5.98649,531972816,83.01680755615234,-77.84130096435547,0.4403945207595825,0.4419282376766205,-4.792187213897705,10,1.399999976158142
1714682041.3226535,20.19083,-0.6360394,-5.98649,681759122,89.03512573242188,-98.43335723876953,0.43986082077026367,0.44412708282470703,3.850817918777466,10,1.399999976158142
1714682041.322663,20.19083,-0.6360394,-5.98649,230970439,121.22157287597656,-119.43789672851562,0.44023212790489197,0.4404910206794739,-1.2861826419830322,10,1.399999976158142
1714682041.3226728,20.19083,-0.6360394,-5.98649,635175698,85.5466537475586,-67.56710815429688,0.4393332898616791,0.5090609788894653,1.343471646308899,10,1.399999976158142
1714682041.3226821,20.19083,-0.6360394,-5.98649,922363128,74.90289306640625,-78.70700073242188,0.43932753801345825,0.45649611949920654,3.9092135429382324,10,1.399999976158142
1714682041.3226917,20.19083,-0.6360394,-5.98649,245775714,83.75448608398438,-69.32347106933594,0.4405055046081543,0.500698983669281,1.5432990789413452,10,1.399999976158142
1714682041.3227005,20.19083,-0.6360394,-5.98649,993588704,75.52397155761719,-92.5694351196289,0.4398152232170105,0.447826087474823,0.6640487313270569,10,1.399999976158142
1714682041.3227096,20.19083,-0.6360394,-5.98649,601212909,77.3829116821289,-91.94389343261719,0.43875575065612793,0.44181346893310547,0.5453771352767944,10,1.399999976158142
1714682041.3828647,20.06631,-0.6075757,-6.112486,969977583,72.0871353149414,-105.50882720947266,0.43860146403312683,0.6379106044769287,3.0539727210998535,10,1.399999976158142
1714682041.382913,20.06631,-0.6075757,-6.112486,531972816,82.99139404296875,-77.67820739746094,0.44039806723594666,0.44191479682922363,-4.815928936004639,10,1.399999976158142
1714682041.3829448,20.06631,-0.6075757,-6.112486,681759122,89.12818145751953,-98.34265899658203,0.43986228108406067,0.4441220760345459,3.944258451461792,10,1.399999976158142
1714682041.3829741,20.06631,-0.6075757,-6.112486,230970439,121.07195281982422,-119.43456268310547,0.4402350187301636,0.4404827952384949,-1.336643099784851,10,1.399999976158142
1714682041.3830032,20.06631,-0.6075757,-6.112486,635175698,85.53582000732422,-67.4418716430664,0.4393169581890106,0.5092029571533203,1.3343052864074707,10,1.399999976158142
1714682041.383032,20.06631,-0.6075757,-6.112486,922363128,74.90948486328125,-78.82276916503906,0.4393458366394043,0.45649147033691406,4.01481819152832,10,1.399999976158142
1714682041.3830605,20.06631,-0.6075757,-6.112486,245775714,83.76049041748047,-69.14170837402344,0.44047003984451294,0.5036675333976746,1.5222747325897217,10,1.399999976158142
1714682041.383089,20.06631,-0.6075757,-6.112486,993588704,75.60740661621094,-92.4498291015625,0.4398043751716614,0.4477407932281494,0.6500029563903809,10,1.399999976158142
1714682041.383117,20.06631,-0.6075757,-6.112486,601212909,77.47698211669922,-91.79683685302734,0.4387480914592743,0.44210466742515564,0.5052174925804138,10,1.399999976158142
1714682041.5639486,19.94196,-0.5822591,-6.224072,969977583,72.08922576904297,-105.5078125,0.43860164284706116,0.6379170417785645,3.0545101165771484,10,1.399999976158142
1714682041.563998,19.94196,-0.5822591,-6.224072,531972816,82.96675872802734,-77.5147933959961,0.440400093793869,0.44191107153892517,-4.792051315307617,10,1.399999976158142
1714682041.5640302,19.94196,-0.5822591,-6.224072,681759122,89.21345520019531,-98.24549865722656,0.4398637115955353,0.4441160559654236,3.9779133796691895,10,1.399999976158142
1714682041.5640602,19.94196,-0.5822591,-6.224072,230970439,120.94329833984375,-119.4405288696289,0.44024017453193665,0.4404677748680115,-1.433401346206665,10,1.399999976158142
1714682041.5640893,19.94196,-0.5822591,-6.224072,635175698,85.56571960449219,-67.31901550292969,0.4393254518508911,0.5087790489196777,1.3403140306472778,10,1.399999976158142
1714682041.5641177,19.94196,-0.5822591,-6.224072,922363128,74.89580535888672,-78.92605590820312,0.43936729431152344,0.45635461807250977,4.10875940322876,10,1.399999976158142
1714682041.5641468,19.94196,-0.5822591,-6.224072,245775714,83.76898956298828,-68.982177734375,0.44045397639274597,0.5033004283905029,1.4672907590866089,10,1.399999976158142
1714682041.5641756,19.94196,-0.5822591,-6.224072,993588704,75.60740661621094,-92.4498291015625,0.4398043751716614,0.4477407932281494,0.6500029563903809,10,1.399999976158142
1714682041.5642035,19.94196,-0.5822591,-6.224072,601212909,77.58336639404297,-91.65354919433594,0.43882280588150024,0.44228285551071167,0.4874601364135742,10,1.399999976158142
1714682041.6053874,19.81673,-0.5872219,-6.334545,969977583,72.09859466552734,-105.510009765625,0.43860167264938354,0.6379131078720093,3.054790735244751,10,1.399999976158142
1714682041.605462,19.81673,-0.5872219,-6.334545,531972816,82.98037719726562,-77.37716674804688,0.4404013752937317,0.4419043958187103,-4.789832592010498,10,1.399999976158142
1714682041.6055193,19.81673,-0.5872219,-6.334545,681759122,89.28616333007812,-98.14341735839844,0.4398682117462158,0.4441162347793579,4.116060256958008,10,1.399999976158142
1714682041.6055737,19.81673,-0.5872219,-6.334545,230970439,120.82823181152344,-119.45379638671875,0.4402315318584442,0.4404301345348358,-1.4585641622543335,10,1.399999976158142
1714682041.605629,19.81673,-0.5872219,-6.334545,635175698,85.58338928222656,-67.19561767578125,0.4393458366394043,0.5082893371582031,1.3509629964828491,10,1.399999976158142
1714682041.6056848,19.81673,-0.5872219,-6.334545,922363128,74.88291931152344,-79.03395080566406,0.43939536809921265,0.45625612139701843,4.177279949188232,10,1.399999976158142
1714682041.6057396,19.81673,-0.5872219,-6.334545,245775714,83.77937316894531,-68.81241607666016,0.44042930006980896,0.5039681792259216,1.44398832321167,10,1.399999976158142
1714682041.6057942,19.81673,-0.5872219,-6.334545,993588704,75.73828887939453,-92.34427642822266,0.43979817628860474,0.4476577937602997,0.6968010663986206,10,1.399999976158142
1714682041.6058493,19.81673,-0.5872219,-6.334545,601212909,77.67952728271484,-91.52131652832031,0.43877363204956055,0.4418492317199707,0.49418553709983826,10,1.399999976158142
1714682041.8050303,19.69105,-0.6129003,-6.443925,969977583,72.10944366455078,-105.52598571777344,0.4386017620563507,0.6379016041755676,3.0526950359344482,10,1.399999976158142
1714682041.8050494,19.69105,-0.6129003,-6.443925,531972816,83.00928497314453,-77.12615203857422,0.4404068887233734,0.4418734014034271,-4.878564357757568,10,1.399999976158142
1714682041.8051016,19.69105,-0.6129003,-6.443925,681759122,89.49750518798828,-97.9239501953125,0.4398884177207947,0.4444047510623932,4.380041122436523,10,1.399999976158142
1714682041.8051128,19.69105,-0.6129003,-6.443925,230970439,120.5986328125,-119.51774597167969,0.44023939967155457,0.44043973088264465,-1.5245871543884277,10,1.399999976158142
1714682041.8051229,19.69105,-0.6129003,-6.443925,635175698,85.63704681396484,-66.87248229980469,0.4393497705459595,0.5071573257446289,1.397091269493103,10,1.399999976158142
1714682041.8051324,19.69105,-0.6129003,-6.443925,922363128,74.89344024658203,-79.2922592163086,0.439453125,0.45601359009742737,4.240203857421875,10,1.399999976158142
1714682041.8051414,19.69105,-0.6129003,-6.443925,245775714,83.776123046875,-68.48258972167969,0.4403775632381439,0.5028722882270813,1.4322272539138794,10,1.399999976158142
1714682041.8051505,19.69105,-0.6129003,-6.443925,993588704,75.9360580444336,-92.1336669921875,0.4397989809513092,0.44779056310653687,0.5586493611335754,10,1.399999976158142
1714682041.8051596,19.69105,-0.6129003,-6.443925,601212909,77.8402328491211,-91.24909973144531,0.43852654099464417,0.44124776124954224,0.7524769306182861,10,1.399999976158142
1714682041.831628,19.55689,-0.6077586,-6.55682,969977583,72.11492156982422,-105.52197265625,0.4386017918586731,0.6379360556602478,3.0532963275909424,10,1.399999976158142
1714682041.8316476,19.55689,-0.6077586,-6.55682,531972816,83.03553009033203,-77.02133178710938,0.4404103457927704,0.4418705701828003,-4.944501876831055,10,1.399999976158142
1714682041.831658,19.55689,-0.6077586,-6.55682,681759122,89.59387969970703,-97.83842468261719,0.43989890813827515,0.4446953237056732,4.358663082122803,10,1.399999976158142
1714682041.8316681,19.55689,-0.6077586,-6.55682,230970439,120.47996520996094,-119.54297637939453,0.4402466118335724,0.4404991865158081,-1.5299874544143677,10,1.399999976158142
1714682041.8316782,19.55689,-0.6077586,-6.55682,635175698,85.65013885498047,-66.71835327148438,0.4393458366394043,0.5064294934272766,1.4155573844909668,10,1.399999976158142
1714682041.8316877,19.55689,-0.6077586,-6.55682,922363128,74.9059829711914,-79.42924499511719,0.439475953578949,0.45584312081336975,3.9954464435577393,10,1.399999976158142
1714682041.831697,19.55689,-0.6077586,-6.55682,245775714,83.78911590576172,-68.3292236328125,0.4403810203075409,0.5021225810050964,1.4367011785507202,10,1.399999976158142
1714682041.8317063,19.55689,-0.6077586,-6.55682,993588704,75.98423767089844,-92.02967834472656,0.4397989809513092,0.44779056310653687,0.5586493611335754,10,1.399999976158142
1714682041.8317156,19.55689,-0.6077586,-6.55682,601212909,77.92805480957031,-91.10621643066406,0.4384338855743408,0.4411429166793823,0.6228632926940918,10,1.399999976158142
1714682042.0486424,19.42802,-0.5796398,-6.670156,969977583,72.11335754394531,-105.52167510986328,0.4386018216609955,0.6379860639572144,3.053637742996216,10,1.399999976158142
1714682042.0486608,19.42802,-0.5796398,-6.670156,531972816,83.10216522216797,-76.88557434082031,0.44041529297828674,0.4418662488460541,-4.914495944976807,10,1.399999976158142
1714682042.0486712,19.42802,-0.5796398,-6.670156,681759122,89.72645568847656,-97.77409362792969,0.4399062991142273,0.44500234723091125,4.309414386749268,10,1.399999976158142
1714682042.0486808,19.42802,-0.5796398,-6.670156,230970439,120.34443664550781,-119.58396911621094,0.44025593996047974,0.44052231311798096,-1.593592882156372,10,1.399999976158142
1714682042.0486898,19.42802,-0.5796398,-6.670156,635175698,85.64453887939453,-66.59706115722656,0.43935349583625793,0.5056691765785217,1.4047837257385254,10,1.399999976158142
1714682042.0486994,19.42802,-0.5796398,-6.670156,922363128,74.9271469116211,-79.562255859375,0.43951863050460815,0.45568642020225525,4.133395671844482,10,1.399999976158142
1714682042.0487087,19.42802,-0.5796398,-6.670156,245775714,83.8051528930664,-68.18930053710938,0.44037580490112305,0.501401424407959,1.4175136089324951,10,1.399999976158142
1714682042.048718,19.42802,-0.5796398,-6.670156,993588704,76.1099853515625,-91.88249969482422,0.43980565667152405,0.44766417145729065,0.5199152827262878,10,1.399999976158142
1714682042.0487273,19.42802,-0.5796398,-6.670156,601212909,77.97555541992188,-90.94243621826172,0.4384297728538513,0.44095516204833984,0.5871269702911377,10,1.399999976158142
1714682042.052225,19.3055,-0.5660124,-6.780636,969977583,72.10966491699219,-105.5160140991211,0.43860211968421936,0.6380062103271484,3.0542685985565186,10,1.399999976158142
1714682042.0522728,19.3055,-0.5660124,-6.780636,531972816,83.14884948730469,-76.74263763427734,0.440419465303421,0.44186931848526,-4.896022796630859,10,1.399999976158142
1714682042.0523055,19.3055,-0.5660124,-6.780636,681759122,89.87427520751953,-97.70297241210938,0.43991366028785706,0.44524770975112915,4.35386323928833,10,1.399999976158142
1714682042.0523353,19.3055,-0.5660124,-6.780636,230970439,120.1976089477539,-119.60791778564453,0.44026294350624084,0.44054290652275085,-1.625691533088684,10,1.399999976158142
1714682042.0523643,19.3055,-0.5660124,-6.780636,635175698,85.68794250488281,-66.46846008300781,0.43934962153434753,0.504987359046936,1.4494742155075073,10,1.399999976158142
1714682042.052414,19.3055,-0.5660124,-6.780636,922363128,74.94513702392578,-79.67683410644531,0.439540296792984,0.4555262625217438,4.080512046813965,10,1.399999976158142
1714682042.0524635,19.3055,-0.5660124,-6.780636,245775714,83.82945251464844,-68.05636596679688,0.44037920236587524,0.500690758228302,1.4429686069488525,10,1.399999976158142
1714682042.0525146,19.3055,-0.5660124,-6.780636,993588704,76.21500396728516,-91.74333190917969,0.4397956132888794,0.44759052991867065,0.48256218433380127,10,1.399999976158142
1714682042.0525663,19.3055,-0.5660124,-6.780636,601212909,78.02568817138672,-90.77842712402344,0.43856415152549744,0.44097813963890076,0.5785635113716125,10,1.399999976158142
1714682042.2858417,19.18098,-0.5820565,-6.893884,969977583,72.10377502441406,-105.50879669189453,0.43860217928886414,0.6380174160003662,3.0542545318603516,10,1.399999976158142
1714682042.285874,19.18098,-0.5820565,-6.893884,531972816,83.183349609375,-76.60079193115234,0.4404214024543762,0.4418393671512604,-4.937164306640625,10,1.399999976158142
1714682042.2858949,19.18098,-0.5820565,-6.893884,681759122,90.0278091430664,-97.61080932617188,0.4399169087409973,0.44523727893829346,4.4392805099487305,10,1.399999976158142
1714682042.2859154,19.18098,-0.5820565,-6.893884,230970439,120.04939270019531,-119.62359619140625,0.4402610659599304,0.44053915143013,-1.6378061771392822,10,1.399999976158142
1714682042.2859352,19.18098,-0.5820565,-6.893884,635175698,85.71513366699219,-66.33372497558594,0.4393458366394043,0.5042877197265625,1.4860498905181885,10,1.399999976158142
1714682042.2859547,19.18098,-0.5820565,-6.893884,922363128,74.94869232177734,-79.80093383789062,0.43958142399787903,0.4553860127925873,4.035439968109131,10,1.399999976158142
1714682042.2859743,19.18098,-0.5820565,-6.893884,245775714,83.8375473022461,-67.91998291015625,0.4403615891933441,0.5000069737434387,1.4828764200210571,10,1.399999976158142
1714682042.2859938,19.18098,-0.5820565,-6.893884,993588704,76.29573059082031,-91.61906433105469,0.43978992104530334,0.4475269019603729,0.6529754400253296,10,1.399999976158142
1714682042.2860131,19.18098,-0.5820565,-6.893884,601212909,78.08026123046875,-90.60781860351562,0.4387021064758301,0.4409980773925781,0.5875253677368164,10,1.399999976158142
1714682042.2893724,19.05629,-0.5974941,-7.017684,969977583,72.10868835449219,-105.52392578125,0.4386022090911865,0.6379551887512207,3.0517866611480713,10,1.399999976158142
1714682042.2893991,19.05629,-0.5974941,-7.017684,531972816,83.19568634033203,-76.42814636230469,0.4404240846633911,0.4418095648288727,-4.997716903686523,10,1.399999976158142
1714682042.2894194,19.05629,-0.5974941,-7.017684,681759122,90.16300201416016,-97.51502990722656,0.4399191439151764,0.4452279210090637,4.523232936859131,10,1.399999976158142
1714682042.289488,19.05629,-0.5974941,-7.017684,230970439,119.90191650390625,-119.63562774658203,0.44025489687919617,0.44054195284843445,-1.62373685836792,10,1.399999976158142
1714682042.2895107,19.05629,-0.5974941,-7.017684,635175698,85.7628173828125,-66.17265319824219,0.43932363390922546,0.5036004781723022,1.4868022203445435,10,1.399999976158142
1714682042.2895315,19.05629,-0.5974941,-7.017684,922363128,74.96694946289062,-79.9035415649414,0.4396085739135742,0.4552551805973053,4.027474403381348,10,1.399999976158142
1714682042.2895572,19.05629,-0.5974941,-7.017684,245775714,83.8410873413086,-67.7697525024414,0.4403485655784607,0.49922099709510803,1.494244933128357,10,1.399999976158142
1714682042.2895768,19.05629,-0.5974941,-7.017684,993588704,76.36670684814453,-91.49565124511719,0.4397924244403839,0.44745683670043945,0.6519238948822021,10,1.399999976158142
1714682042.2895963,19.05629,-0.5974941,-7.017684,601212909,78.13990783691406,-90.47036743164062,0.43880268931388855,0.4411965608596802,0.5856302380561829,10,1.399999976158142
1714682042.3835416,18.9329,-0.5751622,-7.142504,969977583,72.10521697998047,-105.51859283447266,0.43860211968421936,0.6379371285438538,3.052586793899536,10,1.399999976158142
1714682042.3835723,18.9329,-0.5751622,-7.142504,531972816,83.20307922363281,-76.30506896972656,0.4404231011867523,0.4417966902256012,-4.9344892501831055,10,1.399999976158142
1714682042.3835933,18.9329,-0.5751622,-7.142504,681759122,90.30015563964844,-97.42960357666016,0.4399173855781555,0.4452145993709564,4.640213966369629,10,1.399999976158142
1714682042.3836129,18.9329,-0.5751622,-7.142504,230970439,119.78990173339844,-119.632080078125,0.4402574300765991,0.44058361649513245,-1.6327563524246216,10,1.399999976158142
1714682042.3836331,18.9329,-0.5751622,-7.142504,635175698,85.74480438232422,-66.02598571777344,0.4393056035041809,0.5029507875442505,1.4355571269989014,10,1.399999976158142
1714682042.3836527,18.9329,-0.5751622,-7.142504,922363128,74.96025848388672,-80.0106201171875,0.4396384358406067,0.4551919996738434,3.989454984664917,10,1.399999976158142
1714682042.3836718,18.9329,-0.5751622,-7.142504,245775714,83.8421859741211,-67.60087585449219,0.4403318166732788,0.49852418899536133,1.444218397140503,10,1.399999976158142
1714682042.383691,18.9329,-0.5751622,-7.142504,993588704,76.43997955322266,-91.32481384277344,0.4397948682308197,0.44738054275512695,0.6770737767219543,10,1.399999976158142
1714682042.38371,18.9329,-0.5751622,-7.142504,601212909,78.20938873291016,-90.29772186279297,0.4387967586517334,0.44125810265541077,0.5845337510108948,10,1.399999976158142
1714682042.5281012,18.81081,-0.5503981,-7.252705,969977583,72.10816955566406,-105.52572631835938,0.4386022984981537,0.6378711462020874,3.0506625175476074,10,1.399999976158142
1714682042.52812,18.81081,-0.5503981,-7.252705,531972816,83.19058990478516,-76.12483215332031,0.4404235780239105,0.4417751133441925,-4.903575420379639,10,1.399999976158142
1714682042.5281303,18.81081,-0.5503981,-7.252705,681759122,90.41829681396484,-97.37287139892578,0.43991559743881226,0.4452143907546997,4.683674335479736,10,1.399999976158142
1714682042.5281403,18.81081,-0.5503981,-7.252705,230970439,119.68284606933594,-119.6268081665039,0.44025135040283203,0.4406247138977051,-1.6146796941757202,10,1.399999976158142
1714682042.52815,18.81081,-0.5503981,-7.252705,635175698,85.75300598144531,-65.88560485839844,0.4392988085746765,0.5023626685142517,1.4130311012268066,10,1.399999976158142
1714682042.528159,18.81081,-0.5503981,-7.252705,922363128,74.96479797363281,-80.10888671875,0.4396805763244629,0.4551912546157837,3.9454689025878906,10,1.399999976158142
1714682042.5281682,18.81081,-0.5503981,-7.252705,245775714,83.83657836914062,-67.41569519042969,0.440327525138855,0.4979534447193146,1.434510588645935,10,1.399999976158142
1714682042.5281775,18.81081,-0.5503981,-7.252705,993588704,76.49910736083984,-91.15951538085938,0.4397658407688141,0.44727078080177307,0.7308039665222168,10,1.399999976158142
1714682042.5281866,18.81081,-0.5503981,-7.252705,601212909,78.26212310791016,-90.12882995605469,0.4387378692626953,0.4412055015563965,0.579969584941864,10,1.399999976158142
1714682042.6057503,18.69224,-0.5508825,-7.358111,969977583,72.10511779785156,-105.52430725097656,0.4386020600795746,0.6378505825996399,3.0512888431549072,10,1.399999976158142
1714682042.6057692,18.69224,-0.5508825,-7.358111,531972816,83.19318389892578,-75.98489379882812,0.4404240548610687,0.44175729155540466,-4.922662734985352,10,1.399999976158142
1714682042.6057794,18.69224,-0.5508825,-7.358111,681759122,90.52987670898438,-97.31039428710938,0.43991583585739136,0.44521114230155945,4.64138650894165,10,1.399999976158142
1714682042.6057894,18.69224,-0.5508825,-7.358111,230970439,119.60609436035156,-119.61907196044922,0.44026026129722595,0.44067591428756714,-1.5546259880065918,10,1.399999976158142
1714682042.6057992,18.69224,-0.5508825,-7.358111,635175698,85.74980163574219,-65.74433898925781,0.4392993450164795,0.501776933670044,1.3965725898742676,10,1.399999976158142
1714682042.6058087,18.69224,-0.5508825,-7.358111,922363128,74.97096252441406,-80.18838500976562,0.43971550464630127,0.4551044702529907,3.9536800384521484,10,1.399999976158142
1714682042.6058178,18.69224,-0.5508825,-7.358111,245775714,83.83401489257812,-67.23728942871094,0.44032731652259827,0.49767494201660156,1.443821907043457,10,1.399999976158142
1714682042.6058273,18.69224,-0.5508825,-7.358111,993588704,76.54641723632812,-91.01361083984375,0.4397413730621338,0.4471054971218109,0.7565650343894958,10,1.399999976158142
1714682042.6058366,18.69224,-0.5508825,-7.358111,601212909,78.31214904785156,-89.97701263427734,0.4387021064758301,0.44100597500801086,0.5801110863685608,10,1.399999976158142
1714682042.7684364,18.57607,-0.5739791,-7.466547,969977583,72.09828186035156,-105.51599884033203,0.4386019706726074,0.6378540396690369,3.0519607067108154,10,1.399999976158142
1714682042.7684555,18.57607,-0.5739791,-7.466547,531972816,83.21444702148438,-75.88603210449219,0.44042524695396423,0.4417467713356018,-4.882871627807617,10,1.399999976158142
1714682042.768466,18.57607,-0.5739791,-7.466547,681759122,90.640869140625,-97.25921630859375,0.4399120807647705,0.44519802927970886,4.610404014587402,10,1.399999976158142
1714682042.768476,18.57607,-0.5739791,-7.466547,230970439,119.5072021484375,-119.59820556640625,0.4402669668197632,0.440762460231781,-1.5158097743988037,10,1.399999976158142
1714682042.7684858,18.57607,-0.5739791,-7.466547,635175698,85.75326538085938,-65.62054443359375,0.43929630517959595,0.5011651515960693,1.3972468376159668,10,1.399999976158142
1714682042.7684953,18.57607,-0.5739791,-7.466547,922363128,74.95814514160156,-80.26957702636719,0.43974027037620544,0.45500677824020386,3.963918685913086,10,1.399999976158142
1714682042.7685046,18.57607,-0.5739791,-7.466547,245775714,83.84687042236328,-67.08078002929688,0.44032713770866394,0.49702247977256775,1.4303213357925415,10,1.399999976158142
1714682042.7685137,18.57607,-0.5739791,-7.466547,993588704,76.58423614501953,-90.86682891845703,0.43972519040107727,0.44694799184799194,0.41771721839904785,10,1.399999976158142
1714682042.7685232,18.57607,-0.5739791,-7.466547,601212909,78.34253692626953,-89.81657409667969,0.4386860132217407,0.4407137632369995,0.980349063873291,10,1.399999976158142
1714682042.8310795,18.45044,-0.5756017,-7.579167,969977583,72.09323120117188,-105.51087951660156,0.43860191106796265,0.6378581523895264,3.0527522563934326,10,1.399999976158142
1714682042.8311145,18.45044,-0.5756017,-7.579167,531972816,83.21612548828125,-75.77716064453125,0.44042715430259705,0.44174283742904663,-4.819582939147949,10,1.399999976158142
1714682042.8311367,18.45044,-0.5756017,-7.579167,681759122,90.76240539550781,-97.21990203857422,0.43990933895111084,0.4451829791069031,4.672241687774658,10,1.399999976158142
1714682042.8311577,18.45044,-0.5756017,-7.579167,230970439,119.39500427246094,-119.59764099121094,0.44027355313301086,0.44085627794265747,-1.5282151699066162,10,1.399999976158142
1714682042.8312552,18.45044,-0.5756017,-7.579167,635175698,85.74336242675781,-65.50479125976562,0.43931084871292114,0.5005596876144409,1.4255605936050415,10,1.399999976158142
1714682042.8312788,18.45044,-0.5756017,-7.579167,922363128,74.97197723388672,-80.35856628417969,0.4397645592689514,0.4549140930175781,3.9638471603393555,10,1.399999976158142
1714682042.8313854,18.45044,-0.5756017,-7.579167,245775714,83.83399200439453,-66.93595886230469,0.4403385818004608,0.4964788258075714,1.4457213878631592,10,1.399999976158142
1714682042.831419,18.45044,-0.5756017,-7.579167,993588704,76.64908599853516,-90.71184539794922,0.4397169351577759,0.44681310653686523,0.4969072639942169,10,1.399999976158142
1714682042.8314486,18.45044,-0.5756017,-7.579167,601212909,78.37629699707031,-89.67556762695312,0.4386867880821228,0.4406946003437042,0.8924752473831177,10,1.399999976158142
1714682042.9397879,18.31649,-0.5436665,-7.702268,969977583,72.08831024169922,-105.50234985351562,0.4386020600795746,0.6378433108329773,3.05350399017334,10,1.399999976158142
1714682042.939835,18.31649,-0.5436665,-7.702268,531972816,83.21991729736328,-75.65220642089844,0.44042688608169556,0.44173240661621094,-4.801051616668701,10,1.399999976158142
1714682042.9398675,18.31649,-0.5436665,-7.702268,681759122,90.86921691894531,-97.17845153808594,0.43990960717201233,0.44516804814338684,4.640285968780518,10,1.399999976158142
1714682042.9398973,18.31649,-0.5436665,-7.702268,230970439,119.25321960449219,-119.62805938720703,0.4402863383293152,0.44091546535491943,-1.564050316810608,10,1.399999976158142
1714682042.9399452,18.31649,-0.5436665,-7.702268,635175698,85.71835327148438,-65.39614868164062,0.43931815028190613,0.4999360740184784,1.4755228757858276,10,1.399999976158142
1714682042.9399862,18.31649,-0.5436665,-7.702268,922363128,74.9781494140625,-80.48164367675781,0.4397884011268616,0.45483869314193726,3.9830880165100098,10,1.399999976158142
1714682042.940015,18.31649,-0.5436665,-7.702268,245775714,83.81526947021484,-66.81587219238281,0.44033825397491455,0.49597877264022827,1.471457839012146,10,1.399999976158142
1714682042.9400434,18.31649,-0.5436665,-7.702268,993588704,76.71076202392578,-90.5792007446289,0.43970513343811035,0.44667762517929077,0.5706329941749573,10,1.399999976158142
1714682042.9400716,18.31649,-0.5436665,-7.702268,601212909,78.4336166381836,-89.51734924316406,0.4386867880821228,0.4406946003437042,0.8924752473831177,10,1.399999976158142
1714682043.050153,18.19359,-0.5188727,-7.819249,969977583,72.09059143066406,-105.50005340576172,0.4386022388935089,0.6378527283668518,3.053834915161133,10,1.399999976158142
1714682043.0501845,18.19359,-0.5188727,-7.819249,531972816,83.2077407836914,-75.53874206542969,0.44042664766311646,0.44170618057250977,-4.814080715179443,10,1.399999976158142
1714682043.0502062,18.19359,-0.5188727,-7.819249,681759122,90.96019744873047,-97.11600494384766,0.4399137794971466,0.4451482594013214,4.582942485809326,10,1.399999976158142
1714682043.0502264,18.19359,-0.5188727,-7.819249,230970439,119.0750732421875,-119.6122817993164,0.44029274582862854,0.4409385621547699,-1.5861437320709229,10,1.399999976158142
