Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714344126.6931443,14.87659,-0.2288026,-4.226765,972439823,82.14260864257812,-157.1084747314453,0.441538542509079,0.44407323002815247,1.8553824424743652,10,1.399999976158142
1714344126.693195,14.87659,-0.2288026,-4.226765,572627327,84.78355407714844,-152.29823303222656,0.4392385482788086,0.4400968551635742,1.7386397123336792,10,1.399999976158142
1714344126.693231,14.87659,-0.2288026,-4.226765,849183706,89.23514556884766,-99.72101593017578,0.44170618057250977,0.47932863235473633,1.1456021070480347,10,1.399999976158142
1714344126.830849,15.0354,-0.2239543,-4.280738,190432551,72.13761138916016,-105.5884017944336,0.43806594610214233,0.6252608299255371,3.0713744163513184,10,1.399999976158142
1714344126.830896,15.0354,-0.2239543,-4.280738,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344126.8310177,15.0354,-0.2239543,-4.280738,719098236,80.8444595336914,-115.96487426757812,0.4400453567504883,0.4362104535102844,-3.69814133644104,10,1.399999976158142
1714344126.8310766,15.0354,-0.2239543,-4.280738,764185859,84.67799377441406,-87.6055908203125,0.4399237036705017,0.44274863600730896,4.629692077636719,10,1.399999976158142
1714344126.8311312,15.0354,-0.2239543,-4.280738,652518750,91.88826751708984,-76.23480224609375,0.44104981422424316,0.4399895668029785,2.106924533843994,10,1.399999976158142
1714344126.8311841,15.0354,-0.2239543,-4.280738,972439823,82.15339660644531,-156.9379425048828,0.44150424003601074,0.4440791606903076,1.8422060012817383,10,1.399999976158142
1714344126.8313224,15.0354,-0.2239543,-4.280738,572627327,84.70683288574219,-152.12997436523438,0.43952974677085876,0.4408631920814514,1.7250511646270752,10,1.399999976158142
1714344126.8313634,15.0354,-0.2239543,-4.280738,849183706,89.05094146728516,-99.74592590332031,0.44156670570373535,0.4806089401245117,1.0611897706985474,10,1.399999976158142
1714344126.915516,15.20823,-0.1946009,-4.335756,190432551,72.14815521240234,-105.58366394042969,0.4380660951137543,0.6252526640892029,3.0704281330108643,10,1.399999976158142
1714344126.915561,15.20823,-0.1946009,-4.335756,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344126.9155927,15.20823,-0.1946009,-4.335756,719098236,80.84207916259766,-116.07307434082031,0.44004520773887634,0.43622392416000366,-3.6347715854644775,10,1.399999976158142
1714344126.9156232,15.20823,-0.1946009,-4.335756,764185859,84.67679595947266,-87.46131134033203,0.4399210214614868,0.442717969417572,4.627068519592285,10,1.399999976158142
1714344126.9156523,15.20823,-0.1946009,-4.335756,652518750,92.00891876220703,-76.26863098144531,0.44095516204833984,0.43990015983581543,2.3597495555877686,10,1.399999976158142
1714344126.9156814,15.20823,-0.1946009,-4.335756,972439823,82.15849304199219,-156.74412536621094,0.44156312942504883,0.444263219833374,1.8182562589645386,10,1.399999976158142
1714344126.9157097,15.20823,-0.1946009,-4.335756,572627327,84.70574188232422,-152.0128631591797,0.4397079348564148,0.44952481985092163,1.5876051187515259,10,1.399999976158142
1714344126.9157379,15.20823,-0.1946009,-4.335756,849183706,88.9004898071289,-99.77870178222656,0.44154036045074463,0.4777940809726715,1.0419080257415771,10,1.399999976158142
1714344127.0299194,15.39259,-0.1896582,-4.392871,190432551,72.15508270263672,-105.58340454101562,0.4380662441253662,0.6252471208572388,3.070066213607788,10,1.399999976158142
1714344127.0299678,15.39259,-0.1896582,-4.392871,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.03,15.39259,-0.1896582,-4.392871,719098236,80.8387222290039,-116.1781005859375,0.4400433599948883,0.43624842166900635,-3.5407116413116455,10,1.399999976158142
1714344127.0300298,15.39259,-0.1896582,-4.392871,764185859,84.70126342773438,-87.31436157226562,0.4399213492870331,0.4426950216293335,4.594628810882568,10,1.399999976158142
1714344127.0300596,15.39259,-0.1896582,-4.392871,652518750,92.11522674560547,-76.28710174560547,0.44095516204833984,0.43990015983581543,2.3597495555877686,10,1.399999976158142
1714344127.0300882,15.39259,-0.1896582,-4.392871,972439823,82.18490600585938,-156.53973388671875,0.4416158199310303,0.4443262815475464,1.7761807441711426,10,1.399999976158142
1714344127.0301168,15.39259,-0.1896582,-4.392871,572627327,84.69359588623047,-151.87977600097656,0.4398822784423828,0.451505184173584,1.5615724325180054,10,1.399999976158142
1714344127.0301447,15.39259,-0.1896582,-4.392871,849183706,88.6908950805664,-99.8763427734375,0.4415184259414673,0.4759848117828369,1.0325524806976318,10,1.399999976158142
1714344127.1377409,15.58239,-0.2194251,-4.455617,190432551,72.15621185302734,-105.58499145507812,0.4380662441253662,0.6252278685569763,3.069645643234253,10,1.399999976158142
1714344127.1377864,15.58239,-0.2194251,-4.455617,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.137818,15.58239,-0.2194251,-4.455617,719098236,80.8460922241211,-116.2916030883789,0.4400440752506256,0.4362693727016449,-3.6244330406188965,10,1.399999976158142
1714344127.1378477,15.58239,-0.2194251,-4.455617,764185859,84.7468490600586,-87.1796875,0.43992164731025696,0.4426884949207306,4.485865116119385,10,1.399999976158142
1714344127.1378765,15.58239,-0.2194251,-4.455617,652518750,92.25321960449219,-76.37481689453125,0.440819650888443,0.43951523303985596,2.471379518508911,10,1.399999976158142
1714344127.1379058,15.58239,-0.2194251,-4.455617,972439823,82.21612548828125,-156.3673858642578,0.44159889221191406,0.4443347454071045,1.7669763565063477,10,1.399999976158142
1714344127.1379344,15.58239,-0.2194251,-4.455617,572627327,84.68603515625,-151.7669219970703,0.43982863426208496,0.4514157772064209,1.5557749271392822,10,1.399999976158142
1714344127.1379623,15.58239,-0.2194251,-4.455617,849183706,88.49191284179688,-99.95793914794922,0.4414255917072296,0.47425583004951477,1.0602880716323853,10,1.399999976158142
1714344127.255031,15.7554,-0.2244756,-4.532058,190432551,72.15399169921875,-105.58328247070312,0.4380662441253662,0.625214159488678,3.0692460536956787,10,1.399999976158142
1714344127.2550576,15.7554,-0.2244756,-4.532058,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.255072,15.7554,-0.2244756,-4.532058,719098236,80.84630584716797,-116.42359924316406,0.4400464594364166,0.43628939986228943,-3.317298412322998,10,1.399999976158142
1714344127.255085,15.7554,-0.2244756,-4.532058,764185859,84.80988311767578,-87.06551361083984,0.4399234354496002,0.4426864683628082,4.366241931915283,10,1.399999976158142
1714344127.2550976,15.7554,-0.2244756,-4.532058,652518750,92.37644958496094,-76.43192291259766,0.44081032276153564,0.43944239616394043,2.591858386993408,10,1.399999976158142
1714344127.2551105,15.7554,-0.2244756,-4.532058,972439823,82.26116943359375,-156.22531127929688,0.44161421060562134,0.44421979784965515,1.7586926221847534,10,1.399999976158142
1714344127.2551231,15.7554,-0.2244756,-4.532058,572627327,84.68607330322266,-151.65643310546875,0.43987253308296204,0.45052334666252136,1.6090108156204224,10,1.399999976158142
1714344127.2551367,15.7554,-0.2244756,-4.532058,849183706,88.3187026977539,-100.00636291503906,0.4414149820804596,0.47360149025917053,0.9704068303108215,10,1.399999976158142
1714344127.3627677,15.89466,-0.2037587,-4.624581,190432551,72.15775299072266,-105.58673095703125,0.4380662441253662,0.6252151131629944,3.0690200328826904,10,1.399999976158142
1714344127.3628173,15.89466,-0.2037587,-4.624581,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.3628488,15.89466,-0.2037587,-4.624581,719098236,80.83931732177734,-116.59928131103516,0.4400463104248047,0.4363194704055786,-3.624969959259033,10,1.399999976158142
1714344127.3628783,15.89466,-0.2037587,-4.624581,764185859,84.87054443359375,-86.93772888183594,0.4399310350418091,0.44290390610694885,4.281125068664551,10,1.399999976158142
1714344127.3629074,15.89466,-0.2037587,-4.624581,652518750,92.49510192871094,-76.47693634033203,0.4407712519168854,0.4392845332622528,2.1320137977600098,10,1.399999976158142
1714344127.3629358,15.89466,-0.2037587,-4.624581,972439823,82.30447387695312,-156.04156494140625,0.4416281580924988,0.4441152811050415,1.7321852445602417,10,1.399999976158142
1714344127.362965,15.89466,-0.2037587,-4.624581,572627327,84.70407104492188,-151.487548828125,0.44001638889312744,0.45106709003448486,1.5636709928512573,10,1.399999976158142
1714344127.3629935,15.89466,-0.2037587,-4.624581,849183706,88.126220703125,-100.08403015136719,0.44142723083496094,0.472261905670166,0.9258977770805359,10,1.399999976158142
1714344127.472936,16.01338,-0.1770153,-4.72555,190432551,72.15872955322266,-105.58464050292969,0.4380665421485901,0.6252031326293945,3.068498373031616,10,1.399999976158142
1714344127.4729815,16.01338,-0.1770153,-4.72555,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.4730144,16.01338,-0.1770153,-4.72555,719098236,80.83600616455078,-116.76144409179688,0.4400436282157898,0.4363265633583069,-3.770390510559082,10,1.399999976158142
1714344127.4730442,16.01338,-0.1770153,-4.72555,764185859,84.9193344116211,-86.79927062988281,0.43993422389030457,0.44294461607933044,4.246394157409668,10,1.399999976158142
1714344127.473073,16.01338,-0.1770153,-4.72555,652518750,92.57714080810547,-76.52316284179688,0.4407942295074463,0.43906787037849426,2.2696266174316406,10,1.399999976158142
1714344127.4731016,16.01338,-0.1770153,-4.72555,972439823,82.32252502441406,-155.8542022705078,0.4416408836841583,0.4498414397239685,1.7177717685699463,10,1.399999976158142
1714344127.4731297,16.01338,-0.1770153,-4.72555,572627327,84.70364379882812,-151.37014770507812,0.44001638889312744,0.45106709003448486,1.5636709928512573,10,1.399999976158142
1714344127.4731586,16.01338,-0.1770153,-4.72555,849183706,87.98068237304688,-100.1240234375,0.44133737683296204,0.4713311791419983,0.9313268661499023,10,1.399999976158142
1714344127.581727,16.13987,-0.1871859,-4.822262,190432551,72.15520477294922,-105.58511352539062,0.4380665421485901,0.625213623046875,3.0678493976593018,10,1.399999976158142
1714344127.5817735,16.13987,-0.1871859,-4.822262,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.5818064,16.13987,-0.1871859,-4.822262,719098236,80.82298278808594,-116.89459991455078,0.44003844261169434,0.43633192777633667,-3.7921109199523926,10,1.399999976158142
1714344127.5818357,16.13987,-0.1871859,-4.822262,764185859,84.96841430664062,-86.66665649414062,0.43993592262268066,0.4429994523525238,4.230365753173828,10,1.399999976158142
1714344127.581865,16.13987,-0.1871859,-4.822262,652518750,92.64408111572266,-76.55708312988281,0.44075924158096313,0.4388560354709625,2.1643905639648438,10,1.399999976158142
1714344127.5818934,16.13987,-0.1871859,-4.822262,972439823,82.33394622802734,-155.6554718017578,0.4416525363922119,0.44959187507629395,1.7191872596740723,10,1.399999976158142
1714344127.581922,16.13987,-0.1871859,-4.822262,572627327,84.69769287109375,-151.19769287109375,0.4403114318847656,0.4547210931777954,1.4247080087661743,10,1.399999976158142
1714344127.58195,16.13987,-0.1871859,-4.822262,849183706,87.86370849609375,-100.1507797241211,0.44127702713012695,0.47406938672065735,1.1682156324386597,10,1.399999976158142
1714344127.5819786,16.13987,-0.1871859,-4.822262,207322521,47.49052047729492,-125.2093276977539,0.4432082176208496,0.7499456405639648,0.14853796362876892,13,1.399999976158142
1714344127.6942341,16.28124,-0.2383099,-4.908937,190432551,72.16444396972656,-105.58898162841797,0.43806666135787964,0.6252033710479736,3.0675599575042725,10,1.399999976158142
1714344127.6942573,16.28124,-0.2383099,-4.908937,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.694268,16.28124,-0.2383099,-4.908937,719098236,80.83320617675781,-117.1434326171875,0.4400356709957123,0.4363551735877991,-3.6189703941345215,10,1.399999976158142
1714344127.6942785,16.28124,-0.2383099,-4.908937,764185859,85.05463409423828,-86.36726379394531,0.4399450123310089,0.44292372465133667,4.116837024688721,10,1.399999976158142
1714344127.694288,16.28124,-0.2383099,-4.908937,652518750,92.81016540527344,-76.64359283447266,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344127.6942983,16.28124,-0.2383099,-4.908937,972439823,82.34385681152344,-155.28636169433594,0.44163602590560913,0.44871705770492554,1.7358969449996948,10,1.399999976158142
1714344127.6943083,16.28124,-0.2383099,-4.908937,572627327,84.79875183105469,-150.90936279296875,0.4403114318847656,0.4605199694633484,1.294299840927124,10,1.399999976158142
1714344127.6943178,16.28124,-0.2383099,-4.908937,849183706,87.4031753540039,-100.1630859375,0.44120925664901733,0.4781560003757477,1.4455572366714478,10,1.399999976158142
1714344127.6943276,16.28124,-0.2383099,-4.908937,207322521,47.87993240356445,-125.04116821289062,0.4432886838912964,0.7320821285247803,0.11865165829658508,13,1.399999976158142
1714344127.8567305,16.41547,-0.2517864,-4.984781,190432551,72.15892028808594,-105.58463287353516,0.43806713819503784,0.6252155303955078,3.0680317878723145,10,1.399999976158142
1714344127.8567781,16.41547,-0.2517864,-4.984781,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344127.8568094,16.41547,-0.2517864,-4.984781,719098236,80.80223083496094,-117.28343963623047,0.4400322139263153,0.43636712431907654,-3.727534532546997,10,1.399999976158142
1714344127.856839,16.41547,-0.2517864,-4.984781,764185859,85.09649658203125,-86.23812103271484,0.43994808197021484,0.442899227142334,4.0468316078186035,10,1.399999976158142
1714344127.8568685,16.41547,-0.2517864,-4.984781,652518750,92.90805053710938,-76.68095397949219,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344127.856897,16.41547,-0.2517864,-4.984781,972439823,82.3548583984375,-155.1290283203125,0.44165849685668945,0.4483938217163086,1.770531177520752,10,1.399999976158142
1714344127.8569252,16.41547,-0.2517864,-4.984781,572627327,84.83882141113281,-150.690673828125,0.4404616355895996,0.4798579216003418,1.552071452140808,10,1.399999976158142
1714344127.856953,16.41547,-0.2517864,-4.984781,849183706,87.17926025390625,-100.15867614746094,0.4411160945892334,0.4767143726348877,1.425553560256958,10,1.399999976158142
1714344127.8569808,16.41547,-0.2517864,-4.984781,207322521,48.118778228759766,-124.9586181640625,0.4432886838912964,0.7320821285247803,0.11865165829658508,13,1.399999976158142
1714344128.046213,16.55348,-0.2192216,-5.047827,190432551,72.14594268798828,-105.57640075683594,0.4380677044391632,0.6252512335777283,3.0689592361450195,10,1.399999976158142
1714344128.046259,16.55348,-0.2192216,-5.047827,386220474,135.05331420898438,-113.10303497314453,0.4410477578639984,0.4424740970134735,0.3974647521972656,10,1.399999976158142
1714344128.0462909,16.55348,-0.2192216,-5.047827,719098236,80.7552490234375,-117.55931091308594,0.4400344789028168,0.4363825023174286,-3.9900898933410645,10,1.399999976158142
1714344128.046321,16.55348,-0.2192216,-5.047827,764185859,85.17377471923828,-86.01094055175781,0.4399385154247284,0.44285091757774353,4.101364612579346,10,1.399999976158142
1714344128.0463495,16.55348,-0.2192216,-5.047827,652518750,93.10382080078125,-76.75569152832031,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.0463781,16.55348,-0.2192216,-5.047827,972439823,82.37267303466797,-154.807861328125,0.44172099232673645,0.4483802616596222,1.738022804260254,10,1.399999976158142
1714344128.0464058,16.55348,-0.2192216,-5.047827,572627327,84.87977600097656,-150.3600311279297,0.4407338798046112,0.494123250246048,1.6786688566207886,10,1.399999976158142
1714344128.0464337,16.55348,-0.2192216,-5.047827,849183706,86.84757995605469,-100.12733459472656,0.4410136938095093,0.4744291305541992,1.347906470298767,10,1.399999976158142
1714344128.0464616,16.55348,-0.2192216,-5.047827,207322521,48.59646987915039,-124.79352569580078,0.4432886838912964,0.7320821285247803,0.11865165829658508,13,1.399999976158142
1714344128.0565226,16.71139,-0.1939443,-5.107815,190432551,72.14395141601562,-105.57828521728516,0.43806785345077515,0.6252385377883911,3.0689775943756104,10,1.399999976158142
1714344128.0565894,16.71139,-0.1939443,-5.107815,386220474,135.00234985351562,-113.1291275024414,0.4410405457019806,0.44247251749038696,0.3971412479877472,10,1.399999976158142
1714344128.0567648,16.71139,-0.1939443,-5.107815,719098236,80.7314224243164,-117.71712493896484,0.4400326907634735,0.43639346957206726,-4.310834884643555,10,1.399999976158142
1714344128.0568264,16.71139,-0.1939443,-5.107815,764185859,85.22584533691406,-85.8968505859375,0.4399316906929016,0.4428355395793915,4.085126876831055,10,1.399999976158142
1714344128.056883,16.71139,-0.1939443,-5.107815,652518750,93.20170593261719,-76.79304504394531,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.0569358,16.71139,-0.1939443,-5.107815,972439823,82.3785400390625,-154.66500854492188,0.4417276382446289,0.44814348220825195,1.7480891942977905,10,1.399999976158142
1714344128.0569925,16.71139,-0.1939443,-5.107815,572627327,84.89717864990234,-150.21237182617188,0.4407338798046112,0.494123250246048,1.6786688566207886,10,1.399999976158142
1714344128.0570476,16.71139,-0.1939443,-5.107815,849183706,86.68910217285156,-100.09044647216797,0.4409831464290619,0.4733235836029053,1.2879387140274048,10,1.399999976158142
1714344128.1367838,16.88632,-0.2128393,-5.16746,190432551,72.14164733886719,-105.57808685302734,0.43806755542755127,0.6252017021179199,3.0683813095092773,10,1.399999976158142
1714344128.1368287,16.88632,-0.2128393,-5.16746,386220474,134.97781372070312,-113.15557861328125,0.44104868173599243,0.442547082901001,0.3932482600212097,10,1.399999976158142
1714344128.1368601,16.88632,-0.2128393,-5.16746,719098236,80.7154769897461,-117.85523986816406,0.4400300979614258,0.4364035427570343,-4.596101760864258,10,1.399999976158142
1714344128.13689,16.88632,-0.2128393,-5.16746,764185859,85.27416229248047,-85.77168273925781,0.4399333596229553,0.442820280790329,4.05615758895874,10,1.399999976158142
1714344128.136918,16.88632,-0.2128393,-5.16746,652518750,93.29959106445312,-76.83041381835938,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.1369467,16.88632,-0.2128393,-5.16746,972439823,82.36396789550781,-154.51597595214844,0.4417027235031128,0.4478389322757721,1.779525876045227,10,1.399999976158142
1714344128.1369743,16.88632,-0.2128393,-5.16746,572627327,84.86898803710938,-150.104736328125,0.4408983588218689,0.4917151927947998,1.6839919090270996,10,1.399999976158142
1714344128.1370027,16.88632,-0.2128393,-5.16746,849183706,86.53706359863281,-100.05797576904297,0.44088810682296753,0.4724040627479553,1.1900477409362793,10,1.399999976158142
1714344128.278533,17.06898,-0.2368086,-5.233104,190432551,72.14312744140625,-105.57942962646484,0.43806785345077515,0.6252083778381348,3.068351984024048,10,1.399999976158142
1714344128.2785926,17.06898,-0.2368086,-5.233104,386220474,134.97781372070312,-113.15557861328125,0.44104868173599243,0.442547082901001,0.3932482600212097,10,1.399999976158142
1714344128.2786183,17.06898,-0.2368086,-5.233104,719098236,80.69893646240234,-117.97422790527344,0.4400267004966736,0.4364003539085388,-4.598825454711914,10,1.399999976158142
1714344128.278643,17.06898,-0.2368086,-5.233104,764185859,85.34476470947266,-85.62506103515625,0.4399265944957733,0.4428611695766449,4.062685489654541,10,1.399999976158142
1714344128.278671,17.06898,-0.2368086,-5.233104,652518750,93.39747619628906,-76.86778259277344,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.278695,17.06898,-0.2368086,-5.233104,972439823,82.33755493164062,-154.3522491455078,0.44172966480255127,0.4475735127925873,1.8125762939453125,10,1.399999976158142
1714344128.2787094,17.06898,-0.2368086,-5.233104,572627327,84.85071563720703,-149.99691772460938,0.44106245040893555,0.48986077308654785,1.637556791305542,10,1.399999976158142
1714344128.2787235,17.06898,-0.2368086,-5.233104,849183706,86.39083099365234,-100.02143096923828,0.44086503982543945,0.4715580940246582,1.1463745832443237,10,1.399999976158142
1714344128.360196,17.23718,-0.2009079,-5.308599,190432551,72.14783477783203,-105.58378601074219,0.4380677044391632,0.6252018809318542,3.06801700592041,10,1.399999976158142
1714344128.360223,17.23718,-0.2009079,-5.308599,386220474,134.97781372070312,-113.15557861328125,0.44104868173599243,0.442547082901001,0.3932482600212097,10,1.399999976158142
1714344128.3602378,17.23718,-0.2009079,-5.308599,719098236,80.6882095336914,-118.08060455322266,0.4400233030319214,0.4364013075828552,-4.689319610595703,10,1.399999976158142
1714344128.360251,17.23718,-0.2009079,-5.308599,764185859,85.38861083984375,-85.48117065429688,0.4399310350418091,0.44283202290534973,4.15538215637207,10,1.399999976158142
1714344128.3602638,17.23718,-0.2009079,-5.308599,652518750,93.495361328125,-76.90514373779297,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.3602772,17.23718,-0.2009079,-5.308599,972439823,82.32426452636719,-154.16488647460938,0.4417354464530945,0.44741198420524597,1.8223658800125122,10,1.399999976158142
1714344128.36029,17.23718,-0.2009079,-5.308599,572627327,84.828369140625,-149.9178924560547,0.4411415159702301,0.48777806758880615,1.6156368255615234,10,1.399999976158142
1714344128.3603024,17.23718,-0.2009079,-5.308599,849183706,86.23210906982422,-99.953857421875,0.44083136320114136,0.47061628103256226,1.0100737810134888,10,1.399999976158142
1714344128.524438,17.40529,-0.1421017,-5.385345,190432551,72.1480484008789,-105.59081268310547,0.4380677044391632,0.6252183318138123,3.0680058002471924,10,1.399999976158142
1714344128.524507,17.40529,-0.1421017,-5.385345,386220474,134.97781372070312,-113.15557861328125,0.44104868173599243,0.442547082901001,0.3932482600212097,10,1.399999976158142
1714344128.5245671,17.40529,-0.1421017,-5.385345,719098236,80.66600799560547,-118.17332458496094,0.44002076983451843,0.43640226125717163,-4.609314918518066,10,1.399999976158142
1714344128.5246217,17.40529,-0.1421017,-5.385345,764185859,85.40811157226562,-85.34796142578125,0.4399285316467285,0.4428350329399109,4.202092170715332,10,1.399999976158142
1714344128.5246572,17.40529,-0.1421017,-5.385345,652518750,93.59324645996094,-76.9425048828125,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.5246856,17.40529,-0.1421017,-5.385345,972439823,82.32830047607422,-154.0139923095703,0.44173142313957214,0.44747766852378845,1.818634271621704,10,1.399999976158142
1714344128.5247138,17.40529,-0.1421017,-5.385345,572627327,84.79801177978516,-149.83203125,0.44127702713012695,0.48662781715393066,1.521829605102539,10,1.399999976158142
1714344128.5247428,17.40529,-0.1421017,-5.385345,849183706,86.07218170166016,-99.85554504394531,0.4408121109008789,0.46973228454589844,0.9604524374008179,10,1.399999976158142
1714344128.5824609,17.58466,-0.1244395,-5.461027,190432551,72.15034484863281,-105.59195709228516,0.43806785345077515,0.6252149343490601,3.067458152770996,10,1.399999976158142
1714344128.5825038,17.58466,-0.1244395,-5.461027,386220474,135.0116729736328,-113.17001342773438,0.4410502016544342,0.44255802035331726,0.4046979546546936,10,1.399999976158142
1714344128.5825346,17.58466,-0.1244395,-5.461027,719098236,80.84937286376953,-118.27259063720703,0.4400182366371155,0.436423659324646,-4.220130920410156,10,1.399999976158142
1714344128.582564,17.58466,-0.1244395,-5.461027,764185859,85.42910766601562,-85.2416763305664,0.43992879986763,0.4428062438964844,4.259639739990234,10,1.399999976158142
1714344128.5825925,17.58466,-0.1244395,-5.461027,652518750,93.69113159179688,-76.97987365722656,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.5826206,17.58466,-0.1244395,-5.461027,972439823,82.3408432006836,-153.86474609375,0.4417276382446289,0.44796261191368103,1.8270666599273682,10,1.399999976158142
1714344128.582649,17.58466,-0.1244395,-5.461027,572627327,84.83112335205078,-149.70620727539062,0.441154420375824,0.48426899313926697,1.600435495376587,10,1.399999976158142
1714344128.582677,17.58466,-0.1244395,-5.461027,849183706,85.86758422851562,-99.7872085571289,0.44078272581100464,0.46896892786026,0.9115665555000305,10,1.399999976158142
1714344128.7508895,17.76091,-0.1566842,-5.531517,190432551,72.15096282958984,-105.58679962158203,0.43806782364845276,0.6251975893974304,3.067321300506592,10,1.399999976158142
1714344128.750917,17.76091,-0.1566842,-5.531517,386220474,135.09751892089844,-113.2035903930664,0.4410667419433594,0.4425966739654541,0.4045880138874054,10,1.399999976158142
1714344128.7509322,17.76091,-0.1566842,-5.531517,719098236,80.83108520507812,-118.40180206298828,0.44002223014831543,0.43644416332244873,-4.312175750732422,10,1.399999976158142
1714344128.7509465,17.76091,-0.1566842,-5.531517,764185859,85.49199676513672,-85.1156005859375,0.43993592262268066,0.4428217113018036,4.189936637878418,10,1.399999976158142
1714344128.7509604,17.76091,-0.1566842,-5.531517,652518750,93.78901672363281,-77.0172348022461,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.7509737,17.76091,-0.1566842,-5.531517,972439823,82.34496307373047,-153.7178497314453,0.4417151212692261,0.44783055782318115,1.8679441213607788,10,1.399999976158142
1714344128.7509873,17.76091,-0.1566842,-5.531517,572627327,84.83499908447266,-149.58160400390625,0.441154420375824,0.48426899313926697,1.600435495376587,10,1.399999976158142
1714344128.751001,17.76091,-0.1566842,-5.531517,849183706,85.69490814208984,-99.74304962158203,0.44076648354530334,0.46812501549720764,1.018165946006775,10,1.399999976158142
1714344128.804188,17.91365,-0.1820599,-5.578476,190432551,72.1421890258789,-105.58491516113281,0.4380676746368408,0.6252087950706482,3.0669612884521484,10,1.399999976158142
1714344128.8042321,17.91365,-0.1820599,-5.578476,386220474,135.16192626953125,-113.2162094116211,0.44107452034950256,0.44261351227760315,0.3354928195476532,10,1.399999976158142
1714344128.8042648,17.91365,-0.1820599,-5.578476,719098236,80.802978515625,-118.5092544555664,0.44002053141593933,0.436458021402359,-4.1382269859313965,10,1.399999976158142
1714344128.8042943,17.91365,-0.1820599,-5.578476,764185859,85.5108413696289,-84.9720458984375,0.43993067741394043,0.4428068995475769,4.242156982421875,10,1.399999976158142
1714344128.8043237,17.91365,-0.1820599,-5.578476,652518750,93.88690185546875,-77.05459594726562,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.8043523,17.91365,-0.1820599,-5.578476,972439823,82.35523223876953,-153.57369995117188,0.44168588519096375,0.44774913787841797,1.908983588218689,10,1.399999976158142
1714344128.8043807,17.91365,-0.1820599,-5.578476,572627327,84.82762145996094,-149.48300170898438,0.44120386242866516,0.4828122556209564,1.801801323890686,10,1.399999976158142
1714344128.8044086,17.91365,-0.1820599,-5.578476,849183706,85.54134368896484,-99.69383239746094,0.4407620429992676,0.46726226806640625,1.0120214223861694,10,1.399999976158142
1714344128.994467,18.04453,-0.1942053,-5.605032,190432551,72.15130615234375,-105.5870132446289,0.4380675256252289,0.6252180933952332,3.065995216369629,10,1.399999976158142
1714344128.9945254,18.04453,-0.1942053,-5.605032,386220474,135.16192626953125,-113.2162094116211,0.44107452034950256,0.44261351227760315,0.3354928195476532,10,1.399999976158142
1714344128.994562,18.04453,-0.1942053,-5.605032,719098236,80.79337310791016,-118.77723693847656,0.44001227617263794,0.4364822804927826,-4.574463844299316,10,1.399999976158142
1714344128.9946153,18.04453,-0.1942053,-5.605032,764185859,85.58200073242188,-84.73521423339844,0.4399366080760956,0.4427899420261383,4.993394374847412,10,1.399999976158142
1714344128.9946685,18.04453,-0.1942053,-5.605032,652518750,94.08267211914062,-77.12932586669922,0.440727174282074,0.4386618733406067,2.0095009803771973,10,1.399999976158142
1714344128.9947202,18.04453,-0.1942053,-5.605032,972439823,82.37783813476562,-153.22259521484375,0.4416814148426056,0.4475575089454651,1.8656437397003174,10,1.399999976158142
